Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742361481427,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481439,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481462,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481486,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481499,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481523,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481545,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481557,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481582,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481604,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481616,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481639,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481663,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481684,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481696,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481720,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481742,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481767,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481779,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481804,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481816,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481840,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481863,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481885,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481898,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481923,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481946,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481958,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361481980,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482004,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482028,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482042,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482064,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482077,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482100,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482123,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482147,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482159,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482184,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482196,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482220,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482243,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482266,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482280,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482303,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482326,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482338,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482362,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482386,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482398,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482423,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482447,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482459,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482483,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482508,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482519,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482542,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482564,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482576,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482599,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482623,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482647,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482658,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482682,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482705,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482717,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482741,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482764,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482776,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482800,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482824,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482835,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482859,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482881,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482904,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482926,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482938,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482960,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482984,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361482996,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483020,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483043,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483066,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483077,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483099,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483120,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483143,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483165,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483176,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483198,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483221,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483243,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483266,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483277,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483300,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483322,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483344,,,,,,RealtimeData,,-0.006 -7.152557E-07 0.61,0 180 0,0,False
1742361483366,,,,,,RealtimeData,,-0.01838334 -7.152557E-07 0.616788,0 180 0,0,False
1742361483379,,,,,,RealtimeData,,-0.03087952 -7.152557E-07 0.6240903,0 180 0,0,False
1742361483400,,,,,,RealtimeData,,-0.05898758 -7.152557E-07 0.646355,0 180 0,0,False
1742361483423,,,,,,RealtimeData,,-0.08237816 -6.556511E-07 0.6753563,0 180 0,0,False
1742361483445,,,,,,RealtimeData,,-0.1028297 -7.152557E-07 0.7117081,0 180 0,0,False
1742361483459,,,,,,RealtimeData,,-0.1116162 -6.556511E-07 0.7292875,0 180 0,0,False
1742361483481,,,,,,RealtimeData,,-0.1321613 -7.152557E-07 0.7743102,0 180 0,0,False
1742361483503,,,,,,RealtimeData,,-0.1496189 -6.556511E-07 0.8176713,0 180 0,0,False
1742361483526,,,,,,RealtimeData,,-0.1665823 -6.556511E-07 0.8619761,0 180 0,0,False
1742361483540,,,,,,RealtimeData,,-0.1745321 -6.556511E-07 0.8854892,0 180 0,0,False
1742361483563,,,,,,RealtimeData,,-0.189243 -6.556511E-07 0.9372883,0 180 0,0,False
1742361483586,,,,,,RealtimeData,,-0.2002235 -6.556511E-07 0.9890497,0 180 0,0,False
1742361483598,,,,,,RealtimeData,,-0.2046605 -6.556511E-07 1.014995,0 180 0,0,False
1742361483622,,,,,,RealtimeData,,-0.212319 -6.556511E-07 1.067303,0 180 0,0,False
1742361483645,,,,,,RealtimeData,,-0.2198708 -6.556511E-07 1.124312,0 180 0,0,False
1742361483657,,,,,,RealtimeData,,-0.2231404 -6.556511E-07 1.149975,0 180 0,0,False
1742361483680,,,,,,RealtimeData,,-0.2297382 -6.556511E-07 1.202537,0 180 0,0,False
1742361483703,,,,,,RealtimeData,,-0.2366252 -6.556511E-07 1.256984,0 180 0,0,False
1742361483726,,,,,,RealtimeData,,-0.2441781 -6.556511E-07 1.311383,0 180 0,0,False
1742361483738,,,,,,RealtimeData,,-0.2481425 -6.556511E-07 1.336133,0 180 0,0,False
1742361483761,,,,,,RealtimeData,,-0.2603637 -5.364418E-07 1.383293,0 180 0,0,False
1742361483784,,,,,,RealtimeData,,-0.2839323 -6.556511E-07 1.414143,0 180 0,0,False
1742361483795,,,,,,RealtimeData,,-0.2839323 -6.556511E-07 1.414143,0 180 0,0,False
1742361483820,,,,,,RealtimeData,,-0.2839323 -6.556511E-07 1.414143,0 180 0,0,False
1742361483843,,,,,,RealtimeData,,-0.3033911 -5.960464E-07 1.41392,0 180 0,0,False
1742361483865,,,,,,RealtimeData,,-0.3470751 -5.364418E-07 1.41302,0 180 0,0,False
1742361483876,,,,,,RealtimeData,,-0.3672003 -6.556511E-07 1.412449,0 180 0,0,False
1742361483898,,,,,,RealtimeData,,-0.4091012 -5.960464E-07 1.410894,0 180 0,0,False
1742361483920,,,,,,RealtimeData,,-0.4497957 -5.364418E-07 1.408882,0 180 0,0,False
1742361483942,,,,,,RealtimeData,,-0.4912427 -5.960464E-07 1.406285,0 180 0,0,False
1742361483966,,,,,,RealtimeData,,-0.5336058 -5.364418E-07 1.403068,0 180 0,0,False
1742361483977,,,,,,RealtimeData,,-0.5569632 -6.556511E-07 1.401083,0 180 0,0,False
1742361483999,,,,,,RealtimeData,,-0.6009012 -5.364418E-07 1.396673,0 180 0,0,False
1742361484022,,,,,,RealtimeData,,-0.6436616 -6.556511E-07 1.391932,0 180 0,0,False
1742361484048,,,,,,RealtimeData,,-0.6884801 -5.364418E-07 1.386552,0 180 0,0,False
1742361484060,,,,,,RealtimeData,,-0.715237 -5.364418E-07 1.383173,0 180 0,0,False
1742361484086,,,,,,RealtimeData,,-0.7659195 -5.960464E-07 1.376348,0 180 0,0,False
1742361484098,,,,,,RealtimeData,,-0.7903591 -5.364418E-07 1.372807,0 180 0,0,False
1742361484120,,,,,,RealtimeData,,-0.8362912 -6.556511E-07 1.365675,0 180 0,0,False
1742361484144,,,,,,RealtimeData,,-0.8796977 -5.364418E-07 1.358267,0 180 0,0,False
1742361484166,,,,,,RealtimeData,,-0.9247645 -6.556511E-07 1.349784,0 180 0,0,False
1742361484177,,,,,,RealtimeData,,-0.9458745 -6.556511E-07 1.345226,0 180 0,0,False
1742361484200,,,,,,RealtimeData,,-0.9914684 -6.556511E-07 1.333789,0 180 0,0,False
1742361484224,,,,,,RealtimeData,,-1.033698 -6.556511E-07 1.318276,0 180 0,0,False
1742361484246,,,,,,RealtimeData,,-1.077563 -6.556511E-07 1.294434,0 180 0,0,False
1742361484259,,,,,,RealtimeData,,-1.096299 -6.556511E-07 1.280258,0 180 0,0,False
1742361484280,,,,,,RealtimeData,,-1.135516 -6.556511E-07 1.240814,0 180 0,0,False
1742361484304,,,,,,RealtimeData,,-1.170449 -6.556511E-07 1.19391,0 180 0,0,False
1742361484316,,,,,,RealtimeData,,-1.185595 -6.556511E-07 1.172002,0 180 0,0,False
1742361484339,,,,,,RealtimeData,,-1.219347 -6.556511E-07 1.120781,0 180 0,0,False
1742361484362,,,,,,RealtimeData,,-1.248048 -6.556511E-07 1.073859,0 180 0,0,False
1742361484385,,,,,,RealtimeData,,-1.277062 -6.556511E-07 1.023406,0 180 0,0,False
1742361484398,,,,,,RealtimeData,,-1.291136 -6.556511E-07 0.998112,0 180 0,0,False
1742361484421,,,,,,RealtimeData,,-1.320249 -7.152557E-07 0.9442698,0 180 0,0,False
1742361484443,,,,,,RealtimeData,,-1.345493 -6.556511E-07 0.8956,0 180 0,0,False
1742361484468,,,,,,RealtimeData,,-1.37111 -6.556511E-07 0.84438,0 180 0,0,False
1742361484479,,,,,,RealtimeData,,-1.385312 -6.556511E-07 0.8144399,0 180 0,0,False
1742361484502,,,,,,RealtimeData,,-1.409874 -6.556511E-07 0.762548,0 180 0,0,False
1742361484525,,,,,,RealtimeData,,-1.434133 -7.152557E-07 0.7104292,0 180 0,0,False
1742361484537,,,,,,RealtimeData,,-1.446008 -7.152557E-07 0.6846952,0 180 0,0,False
1742361484560,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484584,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484596,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484619,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484643,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484664,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484676,,,,,,RealtimeData,,-1.470568 -6.556511E-07 0.630928,0 180 0,0,False
1742361484698,,,,,,RealtimeData,,-1.482274 -7.152557E-07 0.6098647,0 180 0,0,False
1742361484720,,,,,,RealtimeData,,-1.511383 -6.556511E-07 0.5648869,0 180 0,0,False
1742361484741,,,,,,RealtimeData,,-1.541803 -7.152557E-07 0.5246103,0 180 0,0,False
1742361484765,,,,,,RealtimeData,,-1.575071 -7.152557E-07 0.4832265,0 180 0,0,False
1742361484776,,,,,,RealtimeData,,-1.593244 -7.152557E-07 0.4609923,0 180 0,0,False
1742361484799,,,,,,RealtimeData,,-1.628148 -7.152557E-07 0.4187594,0 180 0,0,False
1742361484820,,,,,,RealtimeData,,-1.66259 -7.152557E-07 0.3772258,0 180 0,0,False
1742361484843,,,,,,RealtimeData,,-1.696953 -7.152557E-07 0.3357652,0 180 0,0,False
1742361484866,,,,,,RealtimeData,,-1.731713 -7.152557E-07 0.2938522,0 180 0,0,False
1742361484877,,,,,,RealtimeData,,-1.750507 -7.152557E-07 0.2712082,0 180 0,0,False
1742361484900,,,,,,RealtimeData,,-1.785091 0.1960992 0.2295915,0 180 0,0,False
1742361484923,,,,,,RealtimeData,,-1.821718 0.4596061 0.1853612,0 180 0,0,False
1742361484945,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361484957,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361484978,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485000,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485023,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485046,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485057,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485082,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485105,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485117,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485141,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485164,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485177,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485201,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485223,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485245,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485257,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485280,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485302,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485326,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485338,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485363,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485387,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485398,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485421,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485444,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485456,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485477,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485498,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485522,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485544,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485556,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485579,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485602,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485624,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485636,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485657,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485681,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485706,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485718,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485741,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485764,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485777,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485798,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485821,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485846,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485858,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485879,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485901,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485923,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485935,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485957,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361485981,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486003,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486026,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486039,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486063,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486086,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486099,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486125,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486137,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486160,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486183,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486207,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486209,,,,,,ItemPicked,Item PencilBlack Picked.,-1.465097 1.221544 -1.309351,28.39618 336.5938 86.82449,0,False
1742361486221,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486235,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486260,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486284,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486298,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486322,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486346,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486358,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486383,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486397,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486421,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486445,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486458,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486482,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486505,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486517,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486540,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486563,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486587,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486600,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486625,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486638,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486661,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486686,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486699,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486721,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486744,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486757,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486779,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486803,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486828,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486840,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486865,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486877,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486899,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486923,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486946,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
1742361486958,,,,,,RealtimeData,,-1.837699 0.4789578 0.1657917,0 180 0,0,False
